Date,AAPL_return,AAPL_volatility,AAPL_price_ma20,AAPL_momentum,GOOGL_return,GOOGL_volatility,GOOGL_price_ma20,GOOGL_momentum,JNJ_return,JNJ_volatility,JNJ_price_ma20,JNJ_momentum,JPM_return,JPM_volatility,JPM_price_ma20,JPM_momentum,MA_return,MA_volatility,MA_price_ma20,MA_momentum,MSFT_return,MSFT_volatility,MSFT_price_ma20,MSFT_momentum,TSLA_return,TSLA_volatility,TSLA_price_ma20,TSLA_momentum,V_return,V_volatility,V_price_ma20,V_momentum,WMT_return,WMT_volatility,WMT_price_ma20,WMT_momentum,XOM_return,XOM_volatility,XOM_price_ma20,XOM_momentum,target
2021-12-29,0.0005022118125546093,0.019167079921624735,169.24804229736327,0.007334460051108449,-0.00021797114930932615,0.012805827818092084,143.83825454711913,0.004441969565087756,0.007044348071968409,0.01060253546954626,146.4865837097168,0.005140724189805157,-0.0005041533328240533,0.012413331441828488,140.82049560546875,0.003147103247496297,0.0014136794501424799,0.020801768393312537,334.43767700195315,0.005971545639178388,0.002051409165937823,0.017658215795547303,320.1085739135742,0.008852430460059258,-0.0020947102761840197,0.03981909680008496,338.14099884033203,0.030143864834513034,0.0005503045648627136,0.016767837962048202,202.95978393554688,0.002594752232431485,-0.0004903660535112708,0.014130257869495217,44.14722023010254,0.004407343400145125,-0.00875321007140717,0.01257568201188693,52.47872676849365,0.002172751130687667,0
2021-12-30,-0.006578204350248029,0.019250943733731624,169.9045280456543,0.00295503353056783,-0.0030990771522625415,0.01273112737948033,144.09344177246095,-0.0002796831030382529,0.004429781079169581,0.01039117283193637,147.11248245239258,0.005165571530605551,-0.000504624441254431,0.012336543959886958,140.84668350219727,0.002264566769043852,-0.0008305351216515433,0.019271669483602902,337.09680633544923,0.0019620739746119,-0.0076912337056826985,0.017773337815498877,320.5536148071289,0.0037026541518511147,-0.014592268383646134,0.038740277878194035,337.72999877929686,0.012236000110350554,-0.0013749685516745158,0.015848207730955455,204.2986099243164,-7.601045373111237e-05,0.0032232957399500606,0.01275476630834972,44.25090007781982,0.004794195711312144,-0.005887270771021469,0.012668232224495899,52.52152709960937,-0.0006245475180916005,0
2021-12-31,-0.003535320933901409,0.019187014284163518,170.57958755493163,0.001519260661887034,-0.00922357713861044,0.012648526658004667,144.1869140625,-0.0028094706805555925,-0.0071962557364084745,0.010443419209917836,147.7273857116699,0.003345115225103479,-0.0008201711339891338,0.011326685067247228,140.71973876953126,0.001385848020715219,-0.004626094201206521,0.017367395850237943,338.9981979370117,-0.0006974384616649676,-0.00884115884115888,0.01791210639397617,320.88258209228513,0.0010400862462668138,-0.012668840823859995,0.03878582797777658,337.2663330078125,-0.0018215406654833676,-0.005324512682500004,0.013620116286548072,205.18858337402344,8.864437607201126e-05,0.010616710041617461,0.012393825859637915,44.40473880767822,0.007361036057382741,0.00658021626114369,0.01144295522205274,52.51767578125,0.0005931183616342262,1
2022-01-03,0.02500398391946823,0.01933659564193189,171.56553421020507,0.0019250627701322687,0.0009628479895766873,0.012525534797109184,144.33509826660156,-0.0039645972682053054,0.002747497599222326,0.010163357952636178,148.2622383117676,0.002206630575289292,0.021155575624981937,0.011574474684323342,140.87109756469727,0.004472319337454867,0.032366807155761235,0.01834657029514233,341.3720230102539,0.005925710203529833,-0.004668234425285189,0.017296855679636926,321.4480316162109,-0.004530690103709367,0.1353166841897706,0.04646111787019343,340.34649963378905,0.02019211787265738,0.021780250519988664,0.0136923907231341,206.40178527832032,0.0035121786131435684,-0.00027641466751249233,0.01211710682240207,44.525932312011726,0.00548479199887233,0.03840490337343616,0.014185065669005618,52.631097412109376,0.0054225870817958596,0
2022-01-04,-0.012691553036640268,0.019411552442494283,172.2684539794922,0.0005402234822466268,-0.004082859052443322,0.012463392701701189,144.39677658081055,-0.003132127300609788,-0.002681624983846498,0.009251752807373108,148.620272064209,0.0008687492060210688,0.03790978552962776,0.014048705468533254,141.21154022216797,0.011447282449308416,0.011969250026129918,0.01721434766301103,343.41631469726565,0.008058621461835114,-0.017147012614552426,0.017695130310679246,321.58385467529297,-0.007259246084148274,-0.041832696836128,0.04776059729085599,342.6894989013672,0.012825633573990492,0.004651793326907683,0.012216542448073965,207.35746841430665,0.004056573435516908,-0.018320212837889982,0.012832927965156728,44.58198623657227,-0.0010493975554692447,0.03761397491466556,0.016153692811440225,52.81728019714355,0.013591722741363355,0
2022-01-05,-0.026599834715122395,0.019137648711842238,172.45127182006837,-0.004880185823288774,-0.04587625623788005,0.014558631419031324,143.9262252807617,-0.012263784318323933,0.006663688534712442,0.00929898498059144,149.00997467041014,0.0007926172985698754,-0.01828207338577026,0.014445032881013143,141.30882263183594,0.007891698438719175,-0.003969433754387408,0.0170935922584271,345.0878082275391,0.006981998820929136,-0.03838795046519761,0.01859516015847464,320.6908813476563,-0.01534711801037536,-0.05347121367683638,0.04888316562032222,343.29566497802733,0.0025503328938600188,-0.011058351454554027,0.01189426836766256,207.9676940917969,0.0017348422316335599,0.013521208644230676,0.013062833782579017,44.67535495758057,0.0017529173840791445,0.012437441710158703,0.01618678279686279,53.00902690887451,0.01782985309767653,0
2022-01-06,-0.016693198719858526,0.018833824492392882,172.30071792602538,-0.006903184697210874,-0.000199667883147292,0.014409205381724062,143.40886306762695,-0.011683902464500883,-0.00342601722476088,0.009360856632673005,149.33062286376952,-0.0007785423622162169,0.01062408422734995,0.014305396675783351,141.56635818481445,0.01011744017244005,-0.00913180780810352,0.017357014519203334,346.45580139160154,0.005321744283638741,-0.007901792352648762,0.018617856841521483,319.6750915527344,-0.015389229739768574,-0.02152337383085412,0.049063774762895807,343.22466430664065,0.0011641118044184219,-0.001136288189845125,0.011873086144304927,208.4875686645508,0.001782578303999438,-0.002779271866769073,0.012800121315213362,44.78439273834229,0.0005524038627353178,0.0235208089082235,0.016785264316563023,53.260267448425296,0.02371146903352552,0
2022-01-07,0.0009881022112745441,0.01882971513424075,172.18388900756835,-0.0059985000681756825,-0.005303040039338125,0.014414565814176456,142.88245544433593,-0.01089979504464642,0.013517621631105259,0.009566569637495987,149.68469924926757,0.00336423311128653,0.009908311089483757,0.01439026492777479,141.90822219848633,0.012263136617134629,-0.0009459247615697386,0.017383760352953578,347.70080108642577,0.006057778171566097,0.0005098063795538899,0.01862461280047025,318.7570739746094,-0.013519036695626018,-0.035446567451716815,0.04768300303907835,343.6106643676758,-0.003391433521152942,-0.012696267001734651,0.012146644953837096,208.75668563842774,0.0003082274401525087,0.00954564542815306,0.01263244346422441,44.88507919311524,0.00033819094004243765,0.008196443291915267,0.016795929826941506,53.52862720489502,0.02403471443967984,0
2022-01-10,0.00011630854272204338,0.01759775041145302,171.82900848388672,-0.01097603514352492,0.012060504079321133,0.014783084416223133,142.41995697021486,-0.008680263826697532,-0.004944025841636668,0.009648674067398586,150.01898269653321,0.001825928423114731,0.0009569361362165019,0.014316205134615546,142.2856346130371,0.008223408719381542,-0.01552834621446153,0.017653944799604967,348.4039825439453,-0.003521252502478456,0.0007322904054523072,0.017162743092848154,317.395458984375,-0.01243893172947852,0.03034195341380186,0.04804435430935552,344.29549713134764,-0.024386379676346694,-0.022999721682181007,0.01313520943824688,208.68759231567384,-0.008647767000281425,-0.001932315408279206,0.012087266107247394,44.94148941040039,7.010791889094925e-06,-0.0059522234450745115,0.016964827844325445,53.762318801879886,0.015163289075977703,1
2022-01-11,0.016783646038214917,0.01748916167579054,171.7967445373535,-0.005080995328553883,0.0076909678530199255,0.014709893164859421,142.11810913085938,-0.0063254984456048826,-0.010630044275483308,0.009324503284437846,150.14214172363282,0.00023624456478736898,0.0010160662021763134,0.013909510720591812,142.754972076416,0.0008446648538912527,0.006540070792324659,0.017298595240924686,349.44705963134766,-0.004607088349239508,0.002259074174749909,0.01717735320871321,316.2192779541016,-0.008557714371618053,0.005935024657598653,0.04640823815529101,345.9286636352539,-0.01483283537760136,0.011369610372834682,0.013117144296826777,208.8499313354492,-0.007304203591096026,-0.00283540322316711,0.011454896819408159,44.95141601562501,0.0031039727148336692,0.04206194821126208,0.01777534267431673,54.17834053039551,0.016052883735297008,1
2022-01-12,0.002570281353630355,0.01739489181936594,171.85540313720702,0.0007530278851966665,0.012126251026054247,0.014788971729194168,141.995369720459,0.0052750030071819776,-0.008525941449293528,0.009234214379765928,150.1201499938965,-0.002801681432013825,0.005671749559990058,0.013884034635243755,143.21301956176757,0.005635429443043316,0.0027842597565073124,0.016834880614587176,350.77112731933596,-0.0032563496470605635,0.010445160993775904,0.016008797178206233,315.73426055908203,0.0012089079201766495,0.039289748931841784,0.04686587196471902,348.3904968261719,0.003719357144134272,0.006204193616508702,0.013094252070751315,209.1267822265625,-0.00385169457688348,-0.005270312651100784,0.011302484846193755,44.927780723571786,-0.0006543315442326225,-0.002943068571043095,0.01781771475475046,54.58922634124756,0.012976781679056647,0
2022-01-13,-0.019027979115940674,0.016593747990700597,171.5078552246094,0.00028607180598023697,-0.020105205847797625,0.014727552425955227,141.60612106323242,0.001293895414251911,-0.006066320789364421,0.009243956249805474,150.0154655456543,-0.0033297421449345332,-0.001246675742682446,0.013699595060367255,143.714510345459,0.0032612774490368367,0.006017065138323563,0.01656374902151597,351.9208511352539,-0.00022657505777514685,-0.0423226450697588,0.01765963780979857,314.2965454101562,-0.0056752626232453585,-0.06749107331435766,0.049732363810875466,349.31666412353513,-0.005474182752566436,-0.003291892533313523,0.01292933045315872,209.25674896240236,-0.004282815445577159,0.014152145948878703,0.01169536586876743,44.923053741455085,0.002731952018896933,-0.007168943527507632,0.01792528324887726,54.98984031677246,0.006838831191910422,1
2022-01-14,0.005110545075558637,0.014114976259945133,171.54745025634764,0.0011105603788370555,0.006447242127254338,0.014623482960779293,141.36007690429688,0.0036439518475704035,-0.005451497103477809,0.008881952632497688,149.7880661010742,-0.007123565891851147,-0.06146338480876412,0.01966717563315476,143.6446647644043,-0.011013061730612738,0.007090289209812806,0.016186195743982345,352.87875213623045,0.001380667736501362,0.017716534410053608,0.01732560407262019,313.5885238647461,-0.0022339170171454146,0.017497758575059086,0.048128652840415016,351.3614974975586,0.005114682452788744,-0.0015346410232645047,0.012760984631342774,209.27124481201173,-0.00205049024988313,-0.0028183914898057827,0.011050954968025014,44.95015563964844,0.00025914463530516405,0.017556196257797474,0.01801445413766959,55.43924674987793,0.008710781785086863,0
2022-01-18,-0.01889406374147007,0.01469086978737156,171.4819480895996,-0.002691514078001367,-0.024967632016728136,0.015060936796252904,141.07624282836915,-0.00376167537163945,-0.004408748668771834,0.006475408622750867,149.73836441040038,-0.00701651045727818,-0.041927923051375715,0.021224655859577626,143.44123306274415,-0.01959003356813118,-0.015692785896645356,0.01646220941572079,353.7279022216797,0.001347779800064597,-0.024339221659229415,0.018022604139561138,312.56983947753906,-0.0072482194300817595,-0.01819724123253097,0.04846609100089988,352.993830871582,-0.004593156476477822,0.004844840995369637,0.012490387210372343,209.4562957763672,0.003518422285626999,-0.017510063525863595,0.009096016663020819,45.00955905914307,-0.0028564049882117137,0.016836119159977958,0.016658905581609228,55.997795486450194,0.013268450306097357,0
2022-01-19,-0.0210246969480542,0.015322603907467288,171.30988388061525,-0.01025318267525519,-0.006482026906552418,0.015091805615419968,140.75456848144532,-0.006596274323553919,-0.003111831509759355,0.006480994425327245,149.6869041442871,-0.005512867904133389,-0.015469004442063894,0.021127402388546962,143.25848236083985,-0.022887047696979225,-0.01520644409006855,0.014545278336891839,354.90331115722654,-0.0030015231764140447,0.0022470997423584826,0.017938124798008177,311.7712707519531,-0.0072506143165600445,-0.0338278969185718,0.048414952969384355,354.58899688720703,-0.012545740791711913,-0.004775217010231869,0.012014973748448921,209.74329071044923,0.0002894568090136884,0.009963572474417592,0.00929049238819494,45.084247016906744,-0.00029660984869477324,0.00041038952612759694,0.015817073507598867,56.59486408233643,0.004938138569070461,0
2022-01-20,-0.010347284667553747,0.014699124624273856,170.8953643798828,-0.01283669587949201,-0.013388152868985093,0.014831088992398449,140.25078659057618,-0.011699155102561786,-0.007984316677004832,0.006677415857359294,149.60069427490234,-0.005404542949675651,-0.00852740792750184,0.020878241588966114,142.92359466552733,-0.025726879194477602,0.009065071600663277,0.011744010576086159,355.5710174560547,-0.001745360807582852,-0.005703381944234143,0.016903268923483383,310.53392486572267,-0.010480322904162055,0.0006227038828787723,0.04764340119196522,355.55133056640625,-0.020279149801504515,-0.001537222535525018,0.009667913574138461,209.69352493286132,-0.0012588264213930556,-0.018896741074709844,0.010359747454997513,45.109457969665534,-0.0030218955334165853,0.0021884354932382166,0.015668497588597327,57.141427993774414,0.005964439381926723,0
2022-01-21,-0.012764908981061529,0.014251212522530296,170.2486572265625,-0.011584081852516182,-0.02217432961805743,0.014244498268582453,139.45467147827148,-0.012112979856613748,-0.002299489057247306,0.006586398059584606,149.46610488891602,-0.004651176603252228,-0.017472732412508796,0.021091914927689772,142.44642715454103,-0.028972090528442872,-0.02450563654188731,0.012418170110526304,355.47700653076174,-0.007849901143625026,-0.018468367117776996,0.016365958745398215,308.74364166259767,-0.0057094673137656924,-0.05256606712507206,0.046163214197139826,354.46849670410154,-0.017294148563647395,-0.039281441537010964,0.012615874131990348,209.11228866577147,-0.008456736222132544,-0.007293512691795567,0.01050732416202832,45.115603637695315,-0.00731102726155144,-0.015012753861571526,0.016619022237631065,57.61993942260742,0.004395677315113944,0
2022-01-24,-0.00486445910929989,0.014143540776787545,169.53204956054688,-0.013579082689487886,0.0034714550031762492,0.014246055335804279,138.65612716674804,-0.012708137281429365,-0.01152447050981209,0.006959506421184872,149.23386459350587,-0.005865771284519083,-0.0008958858617622578,0.02103850840767461,141.9386016845703,-0.0168585907390425,-0.015939836505486582,0.012708994062340637,354.9568725585938,-0.012455926286684904,0.001148728810747901,0.016273140022644232,306.8979736328125,-0.009023028433626835,-0.014726129872195681,0.04400129680695488,352.1851638793945,-0.02373892625309835,-0.019812550676019947,0.013167082872002104,208.39866638183594,-0.012112318152683632,7.149452747379215e-05,0.010492154469307317,45.126791954040534,-0.006733050058095524,0.008590754642277654,0.01650987466934657,58.12370300292969,0.0026025889920099797,0
2022-01-25,-0.011384578033871606,0.012674729728226053,168.52752761840821,-0.012077185547968194,-0.02957870200703161,0.01487856735193322,137.61676788330078,-0.01363035127949006,0.028594260286785467,0.009485817568160682,149.1441337585449,0.0007348305065923766,0.010900190135358034,0.02118998262810203,141.461376953125,-0.00629296810169575,-0.030507638125574776,0.01427123321070568,353.93106536865236,-0.015418896732470789,-0.026588737373564597,0.01536619508351239,304.29900512695315,-0.00947293157649387,-0.012473124842489969,0.04339750915696961,349.2594970703125,-0.022594102975090145,0.0007431862145370616,0.01306892033314441,207.64349288940429,-0.012932649108850147,-0.02175488558498795,0.011363118687293053,45.069909477233885,-0.007582014469920395,0.02939957431067919,0.01710097732751734,58.681823348999025,0.005115280022150226,1
2022-01-26,-0.0005631437507209736,0.012732074207114844,167.56944580078124,-0.00798487490850155,0.01810387117156287,0.01593876228971865,136.75173950195312,-0.008713171663867003,0.004474184270291781,0.009498209233913413,149.0574821472168,0.002252033662602604,0.0094861169689342,0.021340008064477604,141.02491302490233,-0.0013019438194961318,0.017416414077142228,0.014960172919968512,353.1695495605469,-0.008894325099028632,0.028493541625691954,0.017432129045605954,302.15375366210935,-0.0042236431998271765,0.02069905258271132,0.04386414401538902,346.74183044433596,-0.011688713074833523,0.019158323300604296,0.01399050195112046,207.0550079345703,-0.008145941046682915,-0.010207793954651656,0.010907861584986817,44.95913829803467,-0.011616287755734245,-0.010142980423083148,0.017443348628963525,59.21597518920898,0.003004606032308077,0
2022-01-27,-0.002943387654954277,0.012666954321372255,166.58398666381837,-0.0065040955059816555,-0.0017641507883170426,0.01591198941418732,135.87699661254882,-0.006388371247733393,0.013124904260659376,0.009844714218527414,149.01525344848633,0.006473877850135446,-0.017644742506658817,0.021578442634049146,140.47545623779297,-0.0031254107353275275,0.017031219156312227,0.015549812953392387,352.66892395019534,-0.007301095587898843,0.010548695304188449,0.017760260906311155,300.1255355834961,-0.0009732277501426579,-0.11554175561970448,0.05014225983150128,342.4569976806641,-0.03492160497535017,0.001360089429025102,0.01400180241121068,206.47425384521483,-0.00756647865377289,0.0006629803709659043,0.010921887842806823,44.85088844299317,-0.007704343466599095,0.012808613306076522,0.016921036705760145,59.813899993896484,0.005128641594875738,1
2022-01-28,0.06977772327488285,0.021124552854343264,166.19928588867188,0.010004430945207221,0.03368848151420445,0.018251932974416143,135.24016799926758,0.004784190978718983,0.0070345422941395785,0.009926562010992967,148.99238204956055,0.008340684120412823,0.008946442223867868,0.021757868700500102,139.98759918212892,0.0021584241919478052,0.09123318795368918,0.025892573591260994,353.7392807006836,0.015846669311216456,0.028081978728097923,0.01935311282667297,298.6295425415039,0.008336841419032326,0.020805692766870276,0.05067647639465065,338.7238311767578,-0.020247252996961708,0.105990987437103,0.02806776854855074,206.96369094848632,0.021488007141049904,0.012367374817823462,0.011352868112530844,44.76186180114746,-0.0037721659646752894,0.0021298196944075087,0.016605030567402177,60.434081077575684,0.008557156306071545,1
2022-01-31,0.026125627181091016,0.022036227510311805,166.0629035949707,0.016202448203285404,0.014641651656529309,0.018696728927072005,134.76693725585938,0.007018230309389595,0.002910660385798014,0.00980303568810287,149.04604415893556,0.011227710299534843,0.013573553218936274,0.02208189462324107,139.5943702697754,0.005052312008087511,0.010117331305817823,0.025865709051455233,355.0791488647461,0.021058102873477334,0.008823687196861663,0.019551887780813276,297.40904998779297,0.009871833096255079,0.10677611383930952,0.05704142430727651,336.7228302001953,0.004053195745339333,-0.008026479146446275,0.02811454872078775,207.42075729370117,0.02384522144696464,0.016652185497570526,0.011776781171480366,44.68496818542481,-0.00045602777065594234,0.009033117682354153,0.01658067430232184,61.06624641418457,0.008645628914086845,1
2022-02-01,-0.0009723859882116992,0.021199436635502007,165.701180267334,0.018284886612417384,0.01729828227738417,0.019238782346441535,134.40279159545898,0.01639362716627275,-0.00818402529406459,0.009968647551277954,149.0170135498047,0.003872053183364832,0.017160067572322246,0.02187237379000704,139.16631088256835,0.006304287495480354,0.014700914595725978,0.025137779958132978,356.1301895141602,0.030099813417737487,-0.007138547187016342,0.019565951045940874,296.1572540283203,0.013761871133564729,-0.0058395266373975074,0.0466116322693018,332.24732971191406,0.005379915386357825,0.027368820411952877,0.02834312676521056,207.94884796142577,0.0291703482864478,0.007867938734078761,0.011965989500769552,44.62603759765625,0.005468537093157399,0.06411272254053046,0.019548085398926808,61.80626964569092,0.0155882585600571,1
2022-02-02,0.007044123718785933,0.02112816534885293,165.5124969482422,0.019806340106318765,0.07523761507208304,0.02590040068945202,134.58123397827148,0.027820375946376784,0.011060577223207746,0.01025418591356457,149.09134826660156,0.005189331773948025,-0.008005160126941302,0.019668899429476066,138.4121353149414,0.0028060320763052538,0.011962249560267368,0.025137650403243235,357.1936767578125,0.029008980514362515,0.015221622664314927,0.019746023239076975,295.40828704833984,0.011107487341289324,-0.027479191598914543,0.04622974219898397,328.18182983398435,-0.0042557334499673475,0.013169130182835165,0.02843661152048208,208.57501602172852,0.027972509662893975,-0.0004258303520053852,0.011270496271313452,44.607917594909665,0.007424929813686654,-0.0025980607497657626,0.01886158503081164,62.43501148223877,0.017097242494720576,0
2022-02-03,-0.01671982889620438,0.020604115079964572,165.41375503540038,0.017051051858068746,-0.03317582819694198,0.024809214326237596,134.8446472167969,0.021538040464651798,-5.8230370993728187e-05,0.010152607372812551,149.11509704589844,0.002552704847617404,-0.008270204768332845,0.01944277710298241,137.73877868652343,0.0046809396239704485,-0.016836674216118785,0.025490995237295703,358.0044891357422,0.022235401839876313,-0.03895215293547749,0.01980072459394587,294.67955322265624,0.0012073176933561358,-0.016032495024878912,0.04515782776623758,324.8988296508789,0.015646118668997767,-0.016481220461090906,0.028605104579355833,209.13257751464843,0.02440424768487077,0.0009938269116880338,0.010797432844485035,44.56174983978271,0.007491099121831079,-0.011659707412849052,0.019475712427535794,62.988423919677736,0.012203578350935463,1
2022-02-04,-0.0016794887349229626,0.020249086662103004,165.44355239868165,0.002759609456107581,0.0014189161348376889,0.024803677749331378,135.11948623657227,0.015084127388778446,-0.00654065549930527,0.01023479201528185,149.11509704589844,-0.0001623347110715656,0.025958349759844568,0.02035699179754646,137.16008453369142,0.008083321131165788,-0.020175973812347148,0.025872619004902633,358.5982360839844,-4.6430513330952826e-05,0.01556870471927052,0.02014129494938666,294.2971252441406,-0.0012953371084093446,0.03611110968421327,0.046142059017517216,322.542497253418,0.018707202052466364,-0.013604503631313825,0.028833383089941787,209.55002365112304,0.00048514947118740717,-0.011773793500399643,0.011060758961956945,44.495728492736816,0.0026628654581864588,0.021711642965435818,0.019409140261581238,63.548683166503906,0.016119943005141125,0
2022-02-07,-0.004234585033543681,0.020274309064323558,165.4293128967285,-0.003312432986819358,-0.02855684252955848,0.02570559510284705,135.22772674560548,0.0064444285515608875,-0.0033209651132918294,0.009749646216326166,148.98798141479492,-0.0014086598108895344,0.00334277243477743,0.02017528189162278,136.5309310913086,0.006037164974334019,-0.015881767324557594,0.026173829949614244,358.9136016845703,-0.005246250239406036,-0.0163104590374602,0.020420399351290808,293.66664733886716,-0.006322166355273717,-0.01730718642133755,0.045710645887548314,320.54882965087893,-0.006109457999663048,-0.005385407669179609,0.028679075281603256,210.0428436279297,0.0010133637666407402,-0.009832793510554327,0.010896981120364982,44.38653335571289,-0.002634130343438512,0.012037908309973089,0.019420004480947564,64.12691974639893,0.016720901130664913,1
2022-02-08,0.018466829029979204,0.020685884345833194,165.5692481994629,0.0005754100168188225,0.0014223948785820895,0.025576592374906826,135.2638816833496,0.0032692510718004717,0.0026305398558932325,0.0097269859129407,148.91848526000976,0.0007542532191020301,0.018814749477684245,0.02080078245447825,136.02323226928712,0.006368101355406419,-0.004679217099085253,0.025920429360458255,359.42266845703125,-0.009122276578368282,0.011995312617110843,0.020651587936122946,293.19896697998047,-0.00249539439444828,0.0161571905234128,0.0452382500347895,318.28016357421876,-0.0017101145675009865,0.0034337026577273555,0.028035505343995792,210.81444549560547,-0.003773659784204364,0.0002175995765933969,0.010912337573368597,44.282222747802734,-0.004164198174935585,-0.025852486899483273,0.02070302017421962,64.6315393447876,-0.0012721407573378363,1
2022-02-09,0.008293550569233199,0.020430971790085902,165.6388832092285,0.0008252953869082758,0.01573168062488528,0.025757014349416445,135.35586547851562,-0.00863193581763908,-0.00011650725803813433,0.00942522307207862,148.9290397644043,-0.0014811636771471458,0.004168301885634884,0.020847119536998974,135.53696823120117,0.008802793757921656,0.01869808124094985,0.02618052228873193,360.15658111572264,-0.007775110242231787,0.021834517190107983,0.02128644893917956,293.0173828125,-0.0011728154892896691,0.010845920427172029,0.04531900703806704,316.07349700927733,0.0059549078377163275,0.012854213772840017,0.028058013583533808,211.6111701965332,-0.0038366430662033933,-0.0021740310876883218,0.010911579212352104,44.1796459197998,-0.004513838322072172,-0.0047871665868232105,0.01926768881145658,64.99644908905029,-0.0017099619247493258,0
2022-02-10,-0.023598601468724945,0.02112423565856397,165.48291549682617,-0.000550459127595837,-0.020989987403528754,0.026064676811042076,135.2165756225586,-0.006194767658956435,-0.012070830101700847,0.009627372143866837,148.9127655029297,-0.00388368362328857,-0.004150999267560573,0.02074392402491478,134.97926025390626,0.00962663485807611,-0.018302429463830983,0.02658296207562326,360.5011581420898,-0.008068261291774226,-0.02837286479223078,0.022004592265194682,292.2520462036133,0.0009430421393596733,-0.029452771017468238,0.044328542709893975,312.7123306274414,0.0032708526391984627,-0.021280408498046355,0.028615509386904724,212.10625762939452,-0.004796480673594483,-0.011693063372313683,0.011098054424411648,44.06367511749268,-0.007051216378872516,-0.009620052825209169,0.019484372379903372,65.33745803833008,-0.0013020310072213493,0
2022-02-11,-0.020218439824989498,0.02118017096303582,165.31988677978515,-0.004258249345609144,-0.03129025652233397,0.026617404717154233,135.00324401855468,-0.012736602190390767,-0.010092959121575373,0.009800026063344229,148.86658401489257,-0.0045941443477425905,-0.0130165621112589,0.020839300736535997,134.3402877807617,0.0018316524838554171,-0.012340166389083529,0.026727326455791456,360.5133255004883,-0.006501099807121502,-0.024274145539893266,0.020603441576595962,291.7819595336914,-0.007025527912473084,-0.04925102969626416,0.043237573306267756,309.8529968261719,-0.013801575236897023,-0.003989321184347139,0.028623613712820833,212.59210128784179,-0.002873444184201146,-0.00551131974567709,0.010386721122031428,43.903900718688966,-0.005798721627928005,0.025178817804919706,0.019718674439773945,65.785546875,-0.0006085960393245715,0
2022-02-14,0.0014231043900125862,0.02114230653313165,165.1255889892578,-0.003126711460897891,0.009260126486431153,0.026667575125669956,134.80725708007813,-0.005173208387192841,-0.012581392599622543,0.010122920466875199,148.76805953979493,-0.006446229845008733,-0.009290537634098261,0.016000896723617153,134.09916610717772,-0.0006950095299197212,0.01187232762401158,0.02681193864292716,360.61163635253905,-0.0009502808174076671,-0.00013540222783370304,0.020111429758697456,291.04985961914065,-0.0037905165505477843,0.01832566437213501,0.04326381798403778,306.9554977416992,-0.006675005078202512,0.002892922979039092,0.028606574936739203,213.1253433227539,-0.0012177780545574058,-0.010197306484946322,0.01048972998724489,43.72884197235108,-0.005871624222806404,-0.015334846420748227,0.020168567329157058,66.1273344039917,-0.006083146985468834,1
2022-02-15,0.023152579500199222,0.021353942093219207,165.2825065612793,-0.002189561366853887,0.007987376312889705,0.026128180523596067,134.83751373291017,-0.003860212100331317,0.010325987734256303,0.010366181546118826,148.777294921875,-0.0049071402693361185,0.014623764106885151,0.01326515586313745,134.25321578979492,-0.00153320660407954,0.019724343362634844,0.02684868715044489,361.35333557128905,0.003930431274936352,0.018542307703872885,0.019924892327879626,290.9448638916016,-0.002481117533195376,0.053290764282768466,0.04529276397207275,305.15416412353517,0.0007517096736686212,0.011005486512213336,0.0286619365847704,213.72835159301758,0.00029657871633979036,0.0031356038884091664,0.010090607726969365,43.60042400360108,-0.00528802336044325,-0.012534738731257877,0.020365849050746038,66.37449054718017,-0.0034195973518237554,1
2022-02-16,-0.0013888346355781511,0.02072290810480223,165.60218658447266,-0.004126038407816157,0.00826823179311087,0.026127623924148188,134.96743927001953,-0.0053529018666861996,-0.0005975744531737659,0.010340221595970896,148.80500411987305,-0.005003353708363245,0.001809671821807246,0.012670961288952134,134.52425384521484,-0.0020049326168450677,0.0036429618038757994,0.026528065155547807,362.4337661743164,0.0009194073875215425,-0.00116728608778649,0.01991770137158279,290.79021911621095,-0.007081478188774271,0.0010407532409399955,0.044774315475932705,303.94983062744143,-0.0012093237635777854,0.004389551769280242,0.02860108327693588,214.42952346801758,-0.0013963536843721648,-0.006251605219184109,0.009644961002808313,43.43639488220215,-0.0061035381867424075,0.004615915669089032,0.020348507324344435,66.63594188690186,-0.0015389809006413069,0
2022-02-17,-0.0212693724830475,0.02120728130884104,165.826318359375,-0.003660192610680668,-0.0377455767050735,0.027384789720236002,134.9293525695801,-0.008704019726995148,-0.006099858338720621,0.01026968789581126,148.84635162353516,-0.0038091593557672,-0.02303238010410491,0.013684366509684348,134.69259033203124,-0.005781208784153935,-0.024103309512524262,0.027178457513972087,362.90585174560545,-0.00024076862221711348,-0.029282125108805568,0.020924100207814485,290.29562225341795,-0.007263330252089228,-0.05094269900666093,0.04603381569223215,301.95116424560547,-0.005507309361416324,-0.018399046625547366,0.02900762173574307,214.9428970336914,-0.000820081309872367,0.04006576670912532,0.013135749161953562,43.39952354431152,0.004248227829545393,-0.001531118931904718,0.02038495217357272,66.88535385131836,7.880587801958327e-05,0
