Date,AAPL_return,AAPL_volatility,AAPL_price_ma20,AAPL_momentum,GOOGL_return,GOOGL_volatility,GOOGL_price_ma20,GOOGL_momentum,JNJ_return,JNJ_volatility,JNJ_price_ma20,JNJ_momentum,JPM_return,JPM_volatility,JPM_price_ma20,JPM_momentum,MA_return,MA_volatility,MA_price_ma20,MA_momentum,MSFT_return,MSFT_volatility,MSFT_price_ma20,MSFT_momentum,TSLA_return,TSLA_volatility,TSLA_price_ma20,TSLA_momentum,V_return,V_volatility,V_price_ma20,V_momentum,WMT_return,WMT_volatility,WMT_price_ma20,WMT_momentum,XOM_return,XOM_volatility,XOM_price_ma20,XOM_momentum,target
2023-05-15,-0.0028972882013644,0.0139970702466646,166.4016242980957,-0.0013540963286957,-0.0085099158335787,0.0181008962403883,106.7281177520752,0.0159552484830055,-0.0076500211352499,0.0094748726977177,147.7894027709961,-0.0034149590786613,0.008426602576341,0.01294901484103,128.0814914703369,-0.0026717872666784,0.00390119047813,0.0093521963507769,370.3078796386719,-0.0010843771079519,0.0015861198854523,0.0200325774190415,292.48829040527346,0.000563275801598,-0.0097034746129369,0.0317547164448853,166.21699905395508,-0.0062999074161034,0.0061802203531926,0.0105419687651273,225.50436706542968,0.0009018363434419,-0.0077742104128056,0.0048153595400084,48.80076942443848,-0.0010944943557582,0.0019069956791815,0.0170211045085516,100.5092990875244,-0.0057678296257449,0
2023-05-16,0.0,0.0139476198168631,166.68909072875977,0.0006401514730611,0.0257488021385512,0.0181057735306293,107.472021484375,0.0218844411333517,-0.0013161750275088,0.0071774479922304,147.71347732543944,-0.0021256616322999,-0.0067292113063371,0.0126320458491292,127.75236167907715,-0.0030546192749937,-0.0082678561430358,0.0095884411994561,370.6963150024414,-0.0014046718180693,0.0073674753829018,0.0200109781001072,293.6272918701172,0.0031059379890465,0.001021930644472,0.0317074763898268,165.32749938964844,-0.0030220018823257,-0.0100511108437839,0.0107772734510108,225.3736122131348,-0.0019954619099513,-0.0138267413690301,0.0058290415218545,48.80878810882568,-0.0042003620831567,-0.0242696820418802,0.0166747955095628,99.90258255004883,-0.0106767340041678,1
2023-05-17,0.0036033139121978,0.0139024127809982,166.95000991821288,-0.0007233538280991,0.0111287402019806,0.0179729504154511,108.29769935607912,0.0159126732799024,-0.0021964458355361,0.0067907595237009,147.55253372192382,-0.0033100189403305,0.0307472507976787,0.0146605862988977,127.6235897064209,0.0029922047256514,0.0177782377959276,0.0102891781697802,371.392756652832,0.0023598878738787,0.0094514398757965,0.0200241651228995,294.90599517822267,0.0015369105560902,0.044078766211661,0.033260320891696,164.9909996032715,0.0065150054331515,0.0094589345049864,0.0109586105549711,225.39963760375977,0.0016025737911563,-0.0016691529498747,0.0058392786766151,48.81020221710205,-0.0039719943973363,0.0224347994912623,0.017845044586466,99.41648712158204,-0.0036242624939458,1
2023-05-18,0.0136659562728822,0.014032896391672,167.37555465698242,0.0017908523584379,0.0164681384051801,0.0180717578712789,109.16699104309082,0.0105799208479823,-0.0032079847303557,0.0065662671273656,147.32066345214844,-0.0031350474999931,0.0075840256917329,0.0147718495411402,127.56268882751463,0.0051391215549027,0.0129715192216495,0.010551252720518,372.22750396728514,0.0045097912639673,0.0143949209472225,0.0199073802848626,296.51951904296874,0.0058248178785957,0.0174278084013561,0.0245773087417991,165.6859992980957,0.0057997736092816,0.0040834528799866,0.0108160000444101,225.37307434082032,0.002254631277377,0.0129741690869285,0.006376199076252,48.82748432159424,-0.0021245308440794,0.0090630342650572,0.0180863117413887,99.0150619506836,0.0018081639681825,0
2023-05-19,0.0006283659541796,0.013738597347529,167.88678359985352,0.003000069587579,-0.000569931075625,0.0181093589434046,110.0268653869629,0.0088531667673016,0.0027132312377371,0.0065658987649038,147.1488052368164,-0.0023314790981826,-0.0022938823529411,0.0147741699143265,127.499467086792,0.0075469570812948,-0.0164531624220044,0.0113524667888466,372.7341415405273,0.0019859857861334,-0.0005651229681882,0.0198959161521591,298.14131317138674,0.0064469666246369,0.0183730002329922,0.0247085855323043,166.4389991760254,0.0142396061755089,-0.0012414723540005,0.0108065495060847,225.3591667175293,0.0016860049080762,-0.010299103816537,0.0067000207370194,48.80738849639893,-0.0041190078922638,0.0046328317382624,0.0181185852832686,98.6192092895508,0.0027535958263766,1
2023-05-22,-0.0054808145872384,0.0138721608724337,168.33541030883788,0.0024833643104042,0.0186544276356319,0.0182579817018121,110.97248077392578,0.0142860354611437,-0.0053891807080974,0.0063992347090795,146.89300155639648,-0.0018793110127522,-0.0082627184098299,0.0148708636819237,127.37395057678222,0.0042090928840606,-0.0026973972041444,0.0113736338680215,373.2147811889648,0.0006662682496785,0.0089213717937608,0.0193559850336198,300.0962890625,0.0079140170062987,0.0484622835412351,0.0260720323459214,167.75499877929687,0.0258727578063433,-0.0087007741062008,0.010915053445752,225.3089729309082,-0.0012901939838024,-0.0088052221323675,0.0067276721872473,48.74944725036621,-0.0043252102361762,-0.0121401448016694,0.0173887633472283,98.06680755615236,-5.583226979353206e-05,0
2023-05-23,-0.0151549038267326,0.0141923737191741,168.73067932128907,-0.0005476164549422,-0.0199122346027394,0.0182503195565215,111.89975776672364,0.0051538281128856,-0.0003823253364589,0.0058789105707271,146.56625366210938,-0.0016925410745422,-0.0104326413750545,0.0142365194146829,127.32374305725098,0.0034684068703172,-0.0280342557207825,0.012554078037365,373.47079315185545,-0.0032870116658708,-0.0184319668208645,0.0190473511132678,302.07159118652345,0.0027541285655454,-0.0164133579968758,0.0262837218937991,169.00999908447267,0.0223857000780737,-0.0289692801378702,0.0123555230684504,225.08595962524413,-0.0050738278426196,-0.0018846391406224,0.0065491630053279,48.70611171722412,-0.0019367897904946,0.013623012947378,0.0177516908013153,97.65441780090332,0.0075227067280581,0
2023-05-24,0.0016321377730992,0.0141814044476491,169.14024810791017,-0.0009418516827619,-0.0135443154834613,0.0187914901685475,112.7517032623291,0.0002192169757972,-0.0009566568692626,0.0049786616476901,146.3490234375,-0.0014445832812875,-0.0091511311190726,0.0138068332720019,127.328857421875,-0.004511269513033,-0.0140467901137553,0.0129347658195135,373.5561294555664,-0.0096520172478074,-0.0044726049971174,0.0113689800321305,303.0057037353516,-3.0680409037375786e-05,-0.0154492668890031,0.0241171027396363,170.46749877929688,0.0104800934579409,-0.0103748874504889,0.0124822542204046,224.8193130493164,-0.0090405922337147,-0.0045849624393434,0.0065557982226392,48.66241397857666,-0.0025199516883884,0.0111841466435471,0.0180179949782058,97.34383125305176,0.005272576158515,1
2023-05-25,0.0066923230478204,0.0128714594728742,169.37755432128907,-0.0023365783277743,0.0213399812724304,0.0177776722954965,113.53922080993652,0.0011935855492472,-0.0143623182982226,0.0056589811275475,146.01144714355468,-0.0036754499948609,0.0024381178738923,0.0134625522943041,127.2647045135498,-0.0055404510766011,0.0041791936942296,0.0122256817385976,373.3780975341797,-0.0114104823532914,0.0384580852955878,0.01228121437103,304.0683120727539,0.0047819524606356,0.0085839659738167,0.0228422708561275,171.6814987182617,0.008711324972433,0.0050844163429304,0.0125128875257288,224.5659439086914,-0.008840399541126,-0.0099571765002881,0.0067833719601493,48.587450218200686,-0.0071062208058317,-0.017938388551289,0.0179578211654344,96.88407096862792,-0.0001277084047541,1
2023-05-26,0.0141047664586764,0.0131152624676908,169.67263793945312,0.0003587017731249,0.0091513065467654,0.0176435657153301,114.3951316833496,0.0031378330737253,-0.0003886320959199,0.0054647530570064,145.63929824829103,-0.0042958226615923,0.0093608871618922,0.013487511143244,127.20427055358888,-0.0032094971736345,0.0117013861739094,0.0118793483497647,373.1005035400391,-0.0057795726341086,0.0213855372029154,0.0128877849001252,305.35292663574216,0.0091720844948564,0.0471621233299248,0.0242131656286195,173.1244987487793,0.0144691495918195,0.0072967939672194,0.0120111215359022,224.21078567504884,-0.007132746276882,0.0017789324884198,0.0068168856909088,48.52326965332031,-0.0046906135448403,-0.0065304718234561,0.0174891869341023,96.32539138793943,-0.0023603691170978,0
2023-05-30,0.0106597001419117,0.0132478655532154,170.06436080932616,0.003586804718955,-0.0075436114457623,0.017863703667628,115.21139373779296,-0.0021017747425534,0.0001294864911061,0.0054810416399346,145.27261047363282,-0.0031920892217516,0.0037973929573944,0.0125303066610055,127.03040771484376,-0.0007974749001896,-0.0183508524220553,0.0125180625767533,372.4943054199219,-0.0089102636776908,-0.00504701339761,0.0128689153143301,306.6383331298828,0.0063784074565822,0.0413625592426418,0.0246179475861243,175.09099884033202,0.0130492047321008,-0.0149769999293714,0.0123799690735761,223.7016616821289,-0.0083879914415161,-0.0024586266576308,0.0066989904427045,48.44331855773926,-0.003421294449893,-0.0088596627112556,0.016452533265699,95.88921432495115,-0.0017042726990151,0
2023-05-31,-0.0002821390204461,0.0131119197281612,170.50531921386718,0.0065613576802123,-0.0064687678663652,0.0172126186536651,116.08118171691896,0.0005869186047213,0.0044697265254123,0.0050887812207381,144.8725158691406,-0.0022216788493773,-0.0127306978957398,0.0123385904335089,126.88118438720704,-0.0012570862043266,-0.0067482497827678,0.0124206568569954,371.9543197631836,-0.0046530624900878,-0.0085138740701951,0.0131457493983661,307.7933181762695,0.0083620260067161,0.0137700783617238,0.0241373546803279,177.2719985961914,0.0190858920038208,-0.0027521622723447,0.0112978997647721,223.4324607849121,-0.003144567868411,0.005545665832044,0.0068818819950784,48.38302230834961,-0.0019352334553597,-0.0178777970207697,0.0145798875591139,95.57383193969729,-0.0080044346926446,1
2023-06-01,0.016022476929957,0.01325051177058,171.13998489379884,0.0094394255115838,0.0069178821603372,0.0171356911064002,116.9886344909668,0.0046793581334811,-0.0033533820178809,0.0044736116291115,144.54680557250975,-0.002701023879101,0.0137792383207255,0.0118101465887898,126.95556602478028,0.0033289876836329,0.0160538182026459,0.0130091230541412,371.75716094970704,0.0013670591731923,0.0127589931390517,0.0131778463494638,309.2021820068359,0.0118083456339499,0.0176041373295552,0.0240330609376346,179.61749877929688,0.0256965728475325,0.0247478368102813,0.0126572975219301,223.47936401367187,0.003879976983743,0.0036765596778782,0.0069400558531119,48.34043579101562,-0.0002829290319153,0.0115484041746665,0.0143904845300436,95.409126663208,-0.0079315831864207,1
2023-06-02,0.0047754979828948,0.0128516818921517,171.89879760742187,0.0090560604985987,0.0076786930002856,0.0167700711780917,117.9788543701172,0.0019471004790521,0.0157241509232244,0.0059692040833289,144.36605377197264,0.0033162699651883,0.0210058734852178,0.01213728562435,127.25076141357422,0.007042538805898,0.0076845785313979,0.0131129710202509,371.6399459838867,0.002068136140626,0.0084791773122123,0.0132013559876797,310.6995620727539,0.0058125640372748,0.0310813262116831,0.0242438662824716,182.25599899291996,0.0301960448951057,0.0101102896832436,0.0128341109959392,223.6567169189453,0.0048851516518056,0.0095651237183929,0.0072843940275787,48.31381893157959,0.0036215310118208,0.0232198158835541,0.0148980627420048,95.4377227783203,0.0003000577005478,1
2023-06-05,-0.0075711504988376,0.0083938815231082,172.20696411132812,0.0047208771070959,0.0107483279130295,0.0167745917196389,118.99187202453614,0.0022665047523049,0.0086002874366624,0.0062863364897998,144.22213592529295,0.0051140538717048,-0.0098240411818758,0.0117222639833246,127.36000862121584,0.0032055531371444,-0.0085890566447686,0.0120557649193969,370.9464508056641,-0.0019899524231095,0.0016100443819362,0.0128949226452298,311.96793060302736,0.001857465473079,0.0170117276668795,0.0223221106467069,184.6334991455078,0.0241659657624967,-0.0088290657525387,0.0113673683677705,223.4339126586914,0.001659979707854,0.006585169666857,0.007161809024019,48.2820405960083,0.0045827784475082,-0.0044440308261527,0.0137606652449591,95.3266815185547,0.0007173459000085,1
2023-06-06,-0.0020603562995611,0.0084249565396342,172.50033416748047,0.0021768658188014,0.0103166435529284,0.0165478844175257,119.96028556823732,0.0058385557520431,-0.0008844129967787,0.0062787559841709,144.0886268615723,0.0049112739741278,0.0017972818943199,0.0117189336243716,127.46553535461426,0.0028055309245295,0.0254776112723154,0.0134994755916729,370.674252319336,0.0067757403157645,-0.0067273989932334,0.012907525420138,313.223388671875,0.0015213883539543,0.0170028810158742,0.0223346617473441,187.1094993591309,0.0192940301171431,0.0063940434151426,0.0114697714193726,223.26002197265623,0.0059341883767568,-0.0001335522896286,0.0069785214824032,48.23461513519287,0.0050477933211087,0.0081679651938901,0.0138732578661584,95.23525581359864,0.0041228714810376,0
2023-06-07,-0.0077562100620151,0.0082763830185317,172.81035232543945,0.0006820516104876,-0.037781848151935,0.019376269707851,120.71112785339356,-0.0004240603050708,0.0021495508265321,0.0060965922590863,144.0279769897461,0.0044472388343518,0.0096884050084733,0.0117960467564278,127.6645008087158,0.0072893515053721,-0.0225549712840853,0.0143157363401733,370.1077819824219,0.003614396015501,-0.0308678950074579,0.014984463462874,314.05616760253906,-0.0029494158334982,0.0147305128624473,0.0213148667325835,189.8805000305176,0.0194861170172878,-0.0129260731386435,0.0117141956506448,222.89171981811523,0.003899406203497,0.0014689556418499,0.00697404442785,48.18654441833496,0.0042324512830699,0.0224211313155968,0.0148194250792793,95.25013313293456,0.0121826571483109,1
2023-06-08,0.0154650464559615,0.0086214888821967,173.16782913208007,0.0005705655156885,-0.0029387636822065,0.0177155272950334,121.2260612487793,-0.0023953894735795,0.0109764410656807,0.0065532221270626,144.01975479125977,0.0073132034510641,0.0002843974850303,0.0117972785416441,127.86207237243651,0.0045903833382331,-0.0102318098877113,0.0144494059335979,369.3745590209961,-0.0016427296025703,0.0058137001847931,0.0146159697248519,314.7219757080078,-0.0043384744243499,0.0458208707776228,0.0219625806682677,193.1965003967285,0.0251294637069014,-0.0098547548906487,0.0117591914289388,222.5119888305664,-0.0030211121366889,0.01446652957711,0.0077586422353215,48.18041496276855,0.0063904452629162,-0.003132922645758,0.0145245652081544,95.31240882873536,0.009246391784226,1
2023-06-09,0.0021597691013603,0.0086183324813785,173.53517837524413,4.741973938162669e-05,0.0007369351400658,0.015224017836922,121.50657424926756,-0.0037837410456235,-0.0015599312383141,0.0064952406778735,144.03008728027345,0.0038563870187564,0.0019895166698988,0.0117442078685881,128.0926486968994,0.0007871119751693,0.0044341405291614,0.0144909616929352,368.6795883178711,-0.0022928172030176,0.0047039099234289,0.0144582441183687,315.569743347168,-0.0050935279021066,0.0406199151040636,0.022582163088192,196.8125,0.0270371814853775,0.0022864825689736,0.0117798894386832,222.14789657592772,-0.0045858735595429,0.0060458591094463,0.0078354782270107,48.17993049621582,0.0056865923411269,-0.007394451810789,0.0139808297367199,95.42593994140626,0.0031235382453574,1
2023-06-12,0.0156388381995913,0.0089271662557559,174.0884231567383,0.0046894174790674,0.0115354929015329,0.0153105303594124,121.81037979125976,-0.0036263080479228,-0.0006874004718747,0.0064897270084488,144.044930267334,0.001998849437049,-7.08798305215641e-05,0.0111261376686432,128.41341133117675,0.0027377442454401,0.016494330919015,0.0150418633751635,368.3553985595703,0.002723860309739,0.0154838950208111,0.0146380181748385,316.7202194213868,-0.0023187577743316,0.0222177089614419,0.0203358293156897,200.90500030517575,0.0280783777442899,0.0116746181746878,0.0121327526663752,221.89327545166012,-0.0004851367740976,0.0065975189077873,0.0079711818093769,48.19654579162598,0.0056890621893129,-0.0090325882199379,0.014168540393786,95.496044921875,0.0022058267666004,1
2023-06-13,-0.0026116450476189,0.0089171339595508,174.64265365600585,0.0045791597294558,0.001536856925574,0.0150880333019423,122.1731632232666,-0.0053822653733937,0.0052531064448542,0.0063155174632913,144.15417098999023,0.0032263533253756,0.0072339798482157,0.0110962537476915,128.72905960083008,0.0038250838362193,-0.0104712823105558,0.015150139678382,367.76538848876953,-0.0044659184068351,0.0073526414579778,0.014649122653106,317.9659896850586,0.0004972503159106,0.035544128242966,0.0193210638219205,205.52299957275392,0.0317866271897083,-0.01224725096894,0.0122524570312922,221.4333969116211,-0.0042133956509141,0.0077871602128283,0.0078939406666512,48.2517147064209,0.0072732046898043,0.0001881440108466,0.0141668709974551,95.55801010131836,0.0006098625299917,1
2023-06-14,0.0034912551915771,0.0088851737638648,175.2284408569336,0.0068286527801743,-0.0012922060933524,0.014139048265699,122.37933502197264,0.0019156630383227,0.0051017310262377,0.0063669621938798,144.3105239868164,0.0038167893653167,-0.003731648567732,0.010984564848232,129.06237411499023,0.0011410731209782,0.0091012276910344,0.0152383417707215,367.49662322998046,0.0018653213881887,0.0091238819312691,0.0146751238609324,319.2496170043945,0.008495605703656,-0.0074213713175806,0.0198986831460075,210.03649978637696,0.0273562503537027,0.0001788920516445,0.012110908443386,221.0898307800293,-0.0015924026128565,0.0101093673970844,0.0072967100300029,48.36608505249024,0.0090012870408513,-0.0120256398228639,0.0132649293524953,95.67741775512695,-0.0062794916977004,1
2023-06-15,0.0111988070665896,0.0090558569566677,175.8852325439453,0.0059754049022999,0.0114822107794498,0.0141515274957478,122.58996772766112,0.004799857930654,0.0134313717910059,0.0068809534164091,144.5821907043457,0.0043077755103818,0.0113079811108729,0.0090599443951588,129.27807540893554,0.0033457898461467,0.0114205998172611,0.0148969380336053,367.1062255859375,0.0061958033291832,0.0318966118381238,0.0159071420520086,320.9152084350586,0.0137121880343221,-0.0034659239799891,0.019971920115467,214.1384994506836,0.0174988914021803,0.0122180281712973,0.012256880228905,220.77314376831052,0.0028221539995326,0.0054824203541186,0.007265041324525,48.498361587524414,0.007204465196253,0.0069418378967966,0.0123928523911969,95.72581367492675,-0.0042645395891895,0
2023-06-16,-0.0058600131627367,0.0089840515741457,176.37190933227538,0.0043714484494804,-0.0124709499424952,0.0140547277277047,122.62466049194336,0.0021582809141418,0.0030538434065272,0.006779506272424,144.89995040893555,0.00523053043935,0.0011881297136226,0.0089531431762563,129.4528678894043,0.0031855124548915,-0.0066222502025333,0.0145752019916727,366.3465148925781,0.0039845251828443,-0.0165757790733728,0.0164713885767438,322.078190612793,0.0094562502349618,0.0181321405201535,0.019968320996548,218.32099990844728,0.0130013364853983,0.0121147941559696,0.0125714420630241,220.54393615722657,0.0047878163169318,-0.0139480380204632,0.0077394639849448,48.56385402679443,0.003205685770271,-0.0071773705700964,0.012339759255312,95.69686622619628,-0.004221123341051,0
2023-06-20,0.000486806196579,0.0089858953122224,176.85760116577148,0.001341042048878,-0.0034810236017599,0.0140801213376769,122.6415111541748,-0.0008450223865167,-0.0006089902991547,0.006806450218353,145.1935791015625,0.005246212473894,-0.0050953683218805,0.0090350015655792,129.60860214233398,0.0021806147566197,-0.0050725924995601,0.0141948412292283,365.8094680786133,-0.0003288595008707,-0.0125026201880366,0.0168475722838922,323.0409103393555,0.0038589471931922,0.0533891272200177,0.0213310728608126,223.0365005493164,0.0192356201371135,-0.0106590916329162,0.0127583796181577,220.2096565246582,0.000321074355411,-0.0088085545443736,0.007627735475419,48.63241157531738,0.0001244710798388,-0.0229238698112688,0.0132713529530738,95.53675155639648,-0.0069993796593171,0
2023-06-21,-0.0056752483402028,0.0089954002423253,177.3388572692871,0.0007283213903612,-0.020714746090013,0.0141211465707929,122.41848869323732,-0.0052953429896341,-0.001523149796658,0.0066378914833289,145.51469192504882,0.0038909612255916,-0.0014735234424603,0.0087836733990264,129.80803375244142,0.0004391140984845,0.0040576030476953,0.0142412225573992,365.3979812622071,0.0025769175707794,-0.0132818269214153,0.017175080335503,323.6456039428711,-0.0002679464826863,-0.0546184007477668,0.0263363075601927,226.56600036621091,0.0012031143389669,0.0034441399162883,0.0126818599078664,220.01270446777343,0.0034593525324567,0.0019460899415228,0.007237579357073,48.727101707458495,-0.0010437429744222,0.0111956398133059,0.0133224779278408,95.48699951171876,-0.0047978804988253,1
2023-06-22,0.0165252428943407,0.0084457724969588,178.1001853942871,0.0033351189309139,0.0215676892403671,0.0143551205832109,122.44772987365722,-0.0007233639228902,0.0106175382275381,0.0068637354246546,145.91825790405272,0.0049941226658517,-0.0192525705938159,0.0096012547920438,129.9470314025879,-0.0026650703067322,0.004413249774172,0.0127725608229197,365.596615600586,0.0016393219874069,0.0184373575268705,0.0168383311120998,324.83984527587893,0.0015947486364339,0.0198488941111987,0.0251863508590511,230.507999420166,0.0066571674247228,0.0050163757123415,0.0108542153231295,220.1989044189453,0.0044268492645961,0.0083517111396951,0.0073126438187917,48.84711856842041,-0.0013952742259,-0.0054878142850762,0.0129404320484601,95.3467861175537,-0.0034903153912677,0
2023-06-23,-0.0017114299425774,0.0085350595195134,178.83192596435546,0.0007530715290805,-0.006577333845678,0.0140824367485163,122.51909713745115,-0.0043352728479158,-0.0008452298215584,0.0068606050644354,146.32228317260743,0.0021388023433388,-0.0052298246864092,0.009418620026751,130.11020126342774,-0.0059726314661886,0.0053202120376869,0.0123288000537983,366.1513153076172,0.0004192444314921,-0.0138060177761984,0.0172071780973366,325.873876953125,-0.0075457772864305,-0.0302708880672237,0.0264149805643687,234.1930000305176,0.0012961746072758,0.0050791024738503,0.010555490291103,220.5556663513184,0.0029990641251067,-0.001862149468146,0.0071987321431667,48.973426055908206,-0.0028641881903529,-0.0087123156769919,0.0126845125657832,95.11204299926756,-0.0066211461060255,0
2023-06-26,-0.0075529319403143,0.0089013088221411,179.43743667602538,0.000414487773565,-0.0326958366303523,0.0150610601027247,122.26435546875,-0.0083802501854872,-0.0111796567426584,0.00646811639934,146.74463119506837,-0.0007078976864982,0.0024487036361777,0.009418686279376,130.27383728027343,-0.0057205166816776,-0.0062924734586192,0.0124347255718444,366.5132690429688,0.0004851997802749,-0.0191628547996887,0.0157959060633666,326.0047775268555,-0.0080631924316937,-0.0606001663362577,0.0316435609411987,237.02200012207032,-0.0144502867640063,-0.0141580796958484,0.0110912628342792,220.6983711242676,-0.0022555106452568,-0.0026372306477019,0.0066944794451636,49.11683254241943,-0.0006020267158007,0.0184568361603791,0.012944915342095,95.05007743835448,-0.0014943047599303,1
2023-06-27,0.0150590584307364,0.0089636419618687,180.06020584106446,0.0033289382203965,-8.442425778198981e-05,0.0148406577048653,121.9531150817871,-0.0077009303166916,-0.0020778540797606,0.0065244310288067,147.1541534423828,-0.0010016704426194,7.192453065107962e-05,0.009228608219448,130.37890014648437,-0.0046870581111713,0.0115785872674365,0.0124292243375063,366.87718505859374,0.0038154357336743,0.0181677756303808,0.0155872917141689,326.0868316650391,-0.0019291132680102,0.0380004295629174,0.0312006184127501,239.8740005493164,-0.0175280262954264,0.0045955903910506,0.0110230425636032,220.8122428894043,0.0007954257595364,-0.0036117780171123,0.0068519643081886,49.24701118469238,0.0004373285896515,0.002493238011795,0.0128834533859936,95.03108177185058,0.0035891168046823,1
2023-06-28,0.0063277985596219,0.0088334335238442,180.64944381713863,0.0057295476003614,0.015634181831901,0.0153213218242348,121.78014869689942,-0.0004311447323088,-0.0020208799441461,0.0065888387467194,147.54764404296876,-0.001101216472117,-0.0043823648075237,0.0092726899707612,130.43143043518066,-0.005268826384184,-0.0040862772062983,0.0116413396767301,367.5015258789063,0.0021866596828755,0.0038259422695892,0.0155513131400332,326.31347198486327,0.0014924405701906,0.0240996896954786,0.0306223252139089,242.62799987792968,-0.0017844082067773,0.0027271750929498,0.0104019577536815,221.121110534668,0.0006520327948687,0.0054373053656606,0.0067655092642695,49.39654731750488,0.0011355716744791,0.0081299416050431,0.0128370183884769,95.09259490966797,0.0029759771630298,1
2023-06-29,0.0017966324852738,0.0088011939864978,181.25791397094727,0.002783825518548,-0.0089865484855974,0.0153761207225962,121.5933048248291,-0.0065419922775017,0.0069954699002445,0.0066478426683718,147.9617477416992,-0.0018256301375758,0.0349231078214689,0.0115502823143513,130.7903102874756,0.0055663092988729,0.0195672089060712,0.0121059723171488,368.61239471435545,0.0052174515092554,-0.0023819722428797,0.015417672550218,326.63877258300784,-0.0026714253837593,0.0049173033626503,0.0306688468822885,245.30650024414064,-0.004770726356487,0.0278996545979453,0.0118992922962861,221.77061233520507,0.0052286885719895,-0.0067598191048261,0.0070837568808173,49.516079330444335,-0.0018867343744251,0.0123341039414321,0.0122986894096625,95.2970359802246,0.0065403608083315,1
2023-06-30,0.0231024718377441,0.0094535108923056,181.94232025146485,0.0077466058746124,0.0050377850031928,0.0153279835563817,121.39407081604004,-0.0042189685077275,0.0086533970419306,0.0065993481644796,148.4647186279297,7.4095235122007e-05,0.0140140205426833,0.0115621063907707,131.15570068359375,0.0094150783446914,0.0145227078569132,0.0120242031429175,369.7119857788086,0.0070579506731006,0.0163856029199414,0.0155822466163599,327.02757415771487,0.0033668987554686,0.0165824816064927,0.030660190288314,248.0189994812012,0.0045999475782563,0.0134857847920075,0.0110517934760159,222.3072196960449,0.0069100250356209,0.0187969316881471,0.0079688603125515,49.67368125915527,0.0022450818568334,0.0051544529738964,0.0121258299233742,95.47298049926758,0.0093137145385092,1
2023-07-03,-0.0077846121693294,0.0097936686849323,182.5098648071289,0.0077002698288093,0.0016709729189343,0.0151961675403868,121.15766677856443,0.0026543934021297,-0.0131104348765822,0.0069205509790758,148.7569709777832,-0.0003120603916627,0.0080445166784643,0.0108306889661296,131.44113311767578,0.0105342409531487,0.0016781215164385,0.0119761536700676,370.7041656494141,0.0086520696681122,-0.0074881993526213,0.0156040220062043,327.1540802001953,0.005701829844882,0.0689537344542736,0.0329743771224645,251.3114997863769,0.0305107277363625,0.0020634063763458,0.0109028505668096,222.75586013793944,0.0101543222500598,0.0064894096304235,0.0078695105694798,49.824992179870605,0.0040704099124585,0.0019579429944323,0.0110437786305875,95.5498706817627,0.0060139359053198,1
2023-07-05,-0.0058715233449208,0.0097028475592942,183.0892417907715,0.0035141534736779,0.0154295275753566,0.0154344134089396,120.9465389251709,0.0057571837687574,-0.0033055505311821,0.006835983424791,148.96264877319337,-0.000557599681947,-0.0066616464576574,0.0106678202926134,131.74531478881835,0.009187526755487,0.0019544758515737,0.0116811562560264,371.8915435791016,0.0067272473849396,0.0004733227059861,0.0156018373273592,327.26202392578125,0.0021629392600031,0.009506123909958,0.0329813028957865,254.55500030517575,0.0248118666057707,0.0062191948850971,0.0106302032539978,223.3755500793457,0.0104790431488691,-0.0005689998450628,0.0078648788353858,49.95904235839844,0.0046789655468684,-0.0051178431094776,0.0110618095923196,95.62314414978027,0.0044917196810652,0
2023-07-06,0.002508805443727,0.0096254986754445,183.71053161621091,0.0027503548504989,-0.013470304291563,0.0153839093939864,120.58970260620116,-6.37134559353214e-05,-0.0074320795030262,0.0071037687368766,149.11931228637695,-0.001639839593723,-0.0098864996483435,0.0110142402656282,131.97094268798827,0.0080866997873231,-0.0025875904898049,0.0104938386530743,372.5658432006836,0.0070269847282383,0.0092267657319431,0.0156237442523727,327.6327514648437,0.0032431039524739,-0.021028045208104,0.0338623582404289,257.3165008544922,0.0157863196250541,-0.0023802979395004,0.0106541294849148,223.89652252197263,0.009457548542379,-0.0063245568876587,0.008101881280514,50.07728443145752,0.0023265930962045,-0.0373213458369715,0.0138076646513413,95.47705039978028,-0.0045985378073376,0
2023-07-07,-0.0058913406496535,0.0095197126464479,184.3446403503418,0.0012127602235134,-0.0052451548691748,0.0130293151951515,120.44002990722656,0.0006845652673491,-0.0145420721605123,0.007908194562424,149.15275192260742,-0.0059473480058744,0.0078904054831858,0.0109533814326389,132.18670425415038,0.0026801593196665,-0.0113446054489539,0.0093609662818615,373.4414001464844,0.0008446218572333,-0.0118673571426217,0.0140688440994898,328.30875701904296,0.0013460269725255,-0.0076300564256251,0.0341268044529467,259.8095001220703,0.013276847667399,-0.0101725889572186,0.0104625597623856,224.44290618896488,0.0018430998313462,-0.0230412467962206,0.0099065228671235,50.13358211517334,-0.0009296924420743,0.0023319660201812,0.01266276728336,95.23416442871094,-0.0065989653915878,0
